05.24:20.22.16  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.22.16 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:48 - clearTable[0]: try to clear table Test_Entity:
05.24:20.22.16 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:51 - clearTable[0]: clearing table Test_Entity success!
05.24:20.22.16  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:44 - loadListPositive:
05.24:20.22.16 DEBUG	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:24 - initRecord[0]: Start initiate record
05.24:20.22.16  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.24:20.22.16  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.24:20.22.16 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:30 - loadList[0]: try to load list of entities from table Test_Entity:
05.24:20.22.16 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:33 - loadList[0]: Loading success!
05.24:20.22.16  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.22.16 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:48 - clearTable[0]: try to clear table Test_Entity:
05.24:20.22.16 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:51 - clearTable[0]: clearing table Test_Entity success!
05.24:20.22.16  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:52 - loadListNegative:
05.24:20.22.16 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:30 - loadList[0]: try to load list of entities from table Test_Entity:
05.24:20.22.16 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:33 - loadList[0]: Loading success!
05.24:20.23.03  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.05  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.05  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.05  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.05  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.05  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.05  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.05  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.05  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.43  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.44  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.45  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.45  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.45  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.45  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.45  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.45  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.23.45  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.24.08  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.24.10 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:48 - clearTable[0]: try to clear table Test_Entity:
05.24:20.24.10 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:51 - clearTable[0]: clearing table Test_Entity success!
05.24:20.24.10  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:113 - addRecordPositive:
05.24:20.24.10 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:30 - loadList[0]: try to load list of entities from table Test_Entity:
05.24:20.24.10 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:33 - loadList[0]: Loading success!
05.24:20.24.10 DEBUG	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:24 - initRecord[0]: Start initiate record
05.24:20.24.10  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.24:20.24.10  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.24:20.24.10 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:30 - loadList[0]: try to load list of entities from table Test_Entity:
05.24:20.24.10 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:33 - loadList[0]: Loading success!
05.24:20.24.10  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.24.10 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:48 - clearTable[0]: try to clear table Test_Entity:
05.24:20.24.10 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:51 - clearTable[0]: clearing table Test_Entity success!
05.24:20.24.10  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:91 - updateRecordPositive:
05.24:20.24.10 DEBUG	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:24 - initRecord[0]: Start initiate record
05.24:20.24.10  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.24:20.24.10  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.24:20.24.10 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:30 - loadList[0]: try to load list of entities from table Test_Entity:
05.24:20.24.10 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:33 - loadList[0]: Loading success!
05.24:20.24.10 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:93 - updateRecord[0]: try to merge(update) entity:TestEntity{id=2, name='UPDATED NAME', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:95 - updateRecord[0]: entity updated!
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:48 - clearTable[0]: try to clear table Test_Entity:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:51 - clearTable[0]: clearing table Test_Entity success!
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:101 - updateRecordNegative:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:24 - initRecord[0]: Start initiate record
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:59 - receiveRecordById[0]: try to receive entity by id:class ru.sfedu.hibLabs.lab2.model.TestEntity
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:61 - receiveRecordById[0]: Receiving complete
05.24:20.24.11 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:65 - receiveRecordById[0] Record with id = 200 not found
05.24:20.24.11 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:66 - receiveRecordById[1]:java.lang.NullPointerException: null
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:93 - updateRecord[0]: try to merge(update) entity:TestEntity{id=200, name='null', description='null', dateCreated=null, control=null, embeddedEntity=null}
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:95 - updateRecord[0]: entity updated!
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:59 - receiveRecordById[0]: try to receive entity by id:class ru.sfedu.hibLabs.lab2.model.TestEntity
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:61 - receiveRecordById[0]: Receiving complete
05.24:20.24.11 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:65 - receiveRecordById[0] Record with id = 200 not found
05.24:20.24.11 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:66 - receiveRecordById[1]:java.lang.NullPointerException: null
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:48 - clearTable[0]: try to clear table Test_Entity:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:51 - clearTable[0]: clearing table Test_Entity success!
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:48 - clearTable[0]: try to clear table Test_Entity:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:51 - clearTable[0]: clearing table Test_Entity success!
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:78 - deleteRecordPositive:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:24 - initRecord[0]: Start initiate record
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:30 - loadList[0]: try to load list of entities from table Test_Entity:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:33 - loadList[0]: Loading success!
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:75 - deleteRecord[0]: try to delete entity:class ru.sfedu.hibLabs.lab2.model.TestEntity
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:78 - deleteRecord[1]: entity successfully deleted!
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:48 - clearTable[0]: try to clear table Test_Entity:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:51 - clearTable[0]: clearing table Test_Entity success!
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:85 - deleteRecordNegative:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:75 - deleteRecord[0]: try to delete entity:class ru.sfedu.hibLabs.lab2.model.TestEntity
05.24:20.24.11 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:83 - deleteRecord[0] Record with id = 1 not found
05.24:20.24.11 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:84 - deleteRecord[1]:java.lang.IllegalArgumentException: attempt to create delete event with null entity
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:48 - clearTable[0]: try to clear table Test_Entity:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:51 - clearTable[0]: clearing table Test_Entity success!
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:59 - receiveRecordByIdPositive:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:24 - initRecord[0]: Start initiate record
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:30 - loadList[0]: try to load list of entities from table Test_Entity:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:33 - loadList[0]: Loading success!
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:59 - receiveRecordById[0]: try to receive entity by id:class ru.sfedu.hibLabs.lab2.model.TestEntity
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:61 - receiveRecordById[0]: Receiving complete
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:63 - Optional[TestEntity{id=6, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}]
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:30 - loadList[0]: try to load list of entities from table Test_Entity:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:33 - loadList[0]: Loading success!
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:64 - [TestEntity{id=6, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}]
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:48 - clearTable[0]: try to clear table Test_Entity:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:51 - clearTable[0]: clearing table Test_Entity success!
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:70 - receiveRecordByIdNegative:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:59 - receiveRecordById[0]: try to receive entity by id:class ru.sfedu.hibLabs.lab2.model.TestEntity
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:61 - receiveRecordById[0]: Receiving complete
05.24:20.24.11 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:65 - receiveRecordById[0] Record with id = 1 not found
05.24:20.24.11 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:66 - receiveRecordById[1]:java.lang.NullPointerException: null
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:48 - clearTable[0]: try to clear table Test_Entity:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:51 - clearTable[0]: clearing table Test_Entity success!
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:44 - loadListPositive:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:24 - initRecord[0]: Start initiate record
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:112 - addRecord[1]: entity saved!
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:30 - loadList[0]: try to load list of entities from table Test_Entity:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:33 - loadList[0]: Loading success!
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:48 - clearTable[0]: try to clear table Test_Entity:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:51 - clearTable[0]: clearing table Test_Entity success!
05.24:20.24.11  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:52 - loadListNegative:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:30 - loadList[0]: try to load list of entities from table Test_Entity:
05.24:20.24.11 DEBUG	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:33 - loadList[0]: Loading success!
05.24:20.26.41  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.26.44  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.26.44  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.26.44  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.26.44  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.26.44  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.26.44  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.26.44  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.26.44  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.24:20.27.07  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:101 - addRecordPositive:
05.24:20.27.07  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:102 - UserSet
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:81 - updateRecordPositive:
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:23 - initRecord[0]: Start initiate record
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:109 - createDefaultUser:
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:25 - initRecord[1]: initiate record
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:90 - updateRecordNegative:
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:23 - initRecord[0]: Start initiate record
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:109 - createDefaultUser:
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:25 - initRecord[1]: initiate record
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:68 - deleteRecordPositive:
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:23 - initRecord[0]: Start initiate record
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:109 - createDefaultUser:
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:25 - initRecord[1]: initiate record
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:75 - deleteRecordNegative:
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:53 - receiveRecordByIdPositive:
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:23 - initRecord[0]: Start initiate record
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:109 - createDefaultUser:
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:25 - initRecord[1]: initiate record
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:61 - receiveRecordByIdNegative:
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:38 - loadListPositive:
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:23 - initRecord[0]: Start initiate record
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:109 - createDefaultUser:
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:25 - initRecord[1]: initiate record
05.24:20.27.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:46 - loadListNegative:
05.24:20.38.02  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.38.04  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.38.04  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.38.05  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.38.05  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.38.05  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.38.05  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.38.05  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.38.05  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.39.52  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.39.54  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.39.54  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.39.55  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.39.55  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.39.55  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.39.55  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.39.55  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.39.55  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.47.19  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.47.21  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.47.22  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.47.22  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.47.22  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.47.22  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.47.22  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.47.22  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.47.22  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.48.12  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.48.14  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.48.14  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.48.14  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.48.15  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.48.15  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.48.15  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.48.15  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.48.15  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.51.10  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.51.13  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.51.13  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.51.13  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.51.13  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.51.13  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.51.13  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.51.13  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.51.13  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:32 - Before run:
05.24:20.52.00  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:101 - addRecordPositive:
05.24:20.52.00  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:102 - UserSet
05.24:20.52.02  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:81 - updateRecordPositive:
05.24:20.52.02  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:23 - initRecord[0]: Start initiate record
05.24:20.52.02  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:109 - createDefaultUser:
05.24:20.52.02  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:25 - initRecord[1]: initiate record
05.24:20.52.02  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:90 - updateRecordNegative:
05.24:20.52.02  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:23 - initRecord[0]: Start initiate record
05.24:20.52.02  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:109 - createDefaultUser:
05.24:20.52.02  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:25 - initRecord[1]: initiate record
05.24:20.52.02  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:68 - deleteRecordPositive:
05.24:20.52.02  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:23 - initRecord[0]: Start initiate record
05.24:20.52.02  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:109 - createDefaultUser:
05.24:20.52.02  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:25 - initRecord[1]: initiate record
05.24:20.52.02  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:75 - deleteRecordNegative:
05.24:20.52.02  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:53 - receiveRecordByIdPositive:
05.24:20.52.02  INFO	ru.sfedu.hibLabs.lab4.model.UserSetTest:23 - initRecord[0]: Start initiate record
